,cov0,cov1,cov2,cov3,cov4,survival_time,censored
982,0.32540354222644036,0.27309531746424376,0.8191210060464921,-0.9625887977272304,0.6582887906605341,40.0,1.0
983,-0.970031286180239,0.6048488582805565,0.42571239966833696,-1.9004960066253405,-2.5037807189579855,11.0,1.0
984,0.6606289297165697,-0.2229832235826598,-0.49648466992340307,2.299440754175897,2.130928636994391,10.0,1.0
985,0.21358005663932716,-0.5217453607658947,-0.7687446447597658,1.0602807023539476,0.1074837952296448,25.0,1.0
986,1.3205022221858074,0.6286794306836072,-0.2839761362992313,0.43136890727156435,-0.022675282774477928,34.0,1.0
987,-0.4130877544536721,-0.5128423553985065,-2.180978774716898,-0.7803392081348632,1.3914520568738544,70.0,1.0
988,-1.5434861553998793,-0.14361424143227372,-1.6547630089895193,-0.30806165901640464,0.03973538839305865,11.0,1.0
989,2.3953788954870667,1.008486689139186,-0.15069699559095104,1.6703479351428066,-0.4266371870916978,69.0,1.0
990,0.6583514893254814,-0.8977944582090778,0.6613683598976114,-0.47909006292381723,-0.4046777870416222,2.0,1.0
991,0.8657915623212222,0.9657048674915936,-0.10866661749377672,0.06264380308985049,0.4685433111330897,2.0,1.0
992,1.7320637900484457,-0.6681826420470063,-0.6229777945834253,1.45255014843615,0.5337542533314578,49.0,1.0
993,-1.1746343318256012,1.051359082572681,-0.28978895725514264,-0.16094315209315127,-0.8865267442344479,34.0,1.0
994,-0.23150955657794278,-1.0464642760852758,0.11007833217073512,-1.1295026794398324,-1.3367741957703816,3.0,1.0
995,0.8513307384925819,-0.9910397851099964,-0.13824683756076722,-1.2869561924724715,1.5989358720935138,9.0,1.0
996,0.21456304073101262,-2.1982069932784603,-0.8817047038386432,1.5245084907829567,-0.8468933334102673,55.0,1.0
997,0.1991290934045216,-1.950748005332113,-1.166619455447655,-0.2841078940971353,0.1424102538621166,15.0,1.0
998,-0.20902519553799506,-0.3031944335783142,0.26125842883288597,0.8090474513543736,0.7408864013645168,9.0,1.0
999,0.7622475361773551,-1.3391176104910134,1.8151253153475997,-0.030598091869160723,-1.4929698378068132,28.0,1.0
